usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
719400,99999,2019-10-06,55.18,-118.885,669.0,10.0,2.6,21.0,1011.8,,,,,,,GRANDE PRAIRIE,CA,719400-99999,2019,14,1.0
719400,99999,2019-10-06,55.183,-118.883,669.0,20.0,2.1,20.8,1011.9,BKN,1.0,9.0,24.0,14.0,,GRANDE PRAIRIE,CA,719400-99999,2019,14,1.0
156400,99999,2019-10-06,42.667,26.333,257.0,,,16.8,1008.4,OVC,3.0,9.0,6.0,280.0,,SLIVEN,BU,156400-99999,2019,14,1.0
717210,99999,2019-10-06,46.267,-76.0,200.0,180.0,1.0,16.2,1010.0,,,,1.0,10.0,,MANIWAKI AIRPORT,CA,717210-99999,2019,14,1.0
717210,99999,2019-10-06,46.274,-76.101,199.0,179.0,0.9,16.2,1010.0,,,,24.0,220.0,,MANIWAKI AIRPORT,CA,717210-99999,2019,14,1.0
984340,99999,2019-10-06,14.75,121.65,7.0,,,29.0,1007.3,BKN,,,24.0,18.0,,INFANTA,RP,984340-99999,2019,14,1.0
485610,99999,2019-10-06,8.683,98.25,4.0,0.0,0.0,25.5,1009.5,BKN,1.0,6.0,24.0,6.0,,TAKUA PA,TH,485610-99999,2019,14,1.0
718230,99999,2019-10-06,53.75,-73.683,306.0,320.0,1.0,15.6,1005.8,OVC,,,24.0,6.0,,LA GRANDE IV UA,CA,718230-99999,2019,14,1.0
718230,99999,2019-10-06,53.75,-73.683,306.0,310.0,1.0,16.0,1005.8,,,,,,,LA GRANDE IV UA,CA,718230-99999,2019,14,1.0
253780,99999,2019-10-06,66.35,-179.117,26.0,150.0,6.0,21.8,1002.9,BKN,,,,,,EGVEKINOT,RS,253780-99999,2019,14,1.0
653380,99999,2019-10-06,7.167,2.067,167.0,220.0,2.1,23.1,1015.8,BKN,,,,,,BOHICON,BN,653380-99999,2019,14,1.0
254690,99999,2019-10-06,65.183,176.767,19.0,80.0,2.0,26.5,1002.9,FEW,4.0,1.0,,,,KANCHALAN,RS,254690-99999,2019,14,1.0
701940,26413,2019-10-06,66.567,-145.267,135.0,240.0,4.1,23.3,1008.3,BKN,,,6.0,5.0,,FORT YUKON AIRPORT,US,701940-26413,2019,14,1.0
718980,99999,2019-10-06,54.283,-130.45,35.0,260.0,2.1,19.0,1015.8,,,,,,,PRINCE RUPERT,CA,718980-99999,2019,14,1.0
717390,99999,2019-10-06,48.57,-81.377,295.0,340.0,5.1,15.0,1014.3,,,,,,,TIMMINS VICTOR POWER A,CA,717390-99999,2019,14,1.0
484650,99999,2019-10-06,12.999,100.067,4.0,240.0,1.5,26.5,1008.1,BKN,,,,,,PHETCHABURI,TH,484650-99999,2019,14,1.0
368215,99999,2019-10-06,53.32,69.6,263.0,90.0,2.0,14.0,,,,,,,,KOKSHETAU AIRPORT,KZ,368215-99999,2019,14,1.0
717390,99999,2019-10-06,48.567,-81.383,295.0,330.0,5.1,15.4,1014.3,OVC,2.0,8.0,24.0,9999.0,,TIMMINS VICTOR POWER A,CA,717390-99999,2019,14,1.0
819320,99999,2019-10-06,-8.794,-63.846,87.0,,,24.5,1010.5,,,,99.0,9999.0,,PORTO VELHO,BR,819320-99999,2019,14,1.0
816480,99999,2019-10-06,-0.987,-62.924,30.0,0.0,0.0,25.0,1009.5,,,,99.0,9999.0,,BARCELOS,BR,816480-99999,2019,14,1.0
080530,99999,2019-10-06,42.567,-6.6,550.0,130.0,1.0,17.1,1016.5,,,,6.0,0.0,,PONFERRADA,SP,080530-99999,2019,14,1.0
207440,99999,2019-10-06,72.367,52.7,19.0,110.0,7.0,7.1,1013.2,BKN,,,,,,MALYE KARMAKULY,RS,207440-99999,2019,14,1.0
719650,99999,2019-10-06,63.617,-135.867,504.0,170.0,1.5,23.8,1008.8,BKN,,,24.0,23.0,,MAYO,CA,719650-99999,2019,14,1.0
969870,99999,2019-10-06,-8.217,114.383,5.0,280.0,2.1,23.2,1014.3,SCT,,,,,,BANYUWANGI,ID,969870-99999,2019,14,1.0
383285,99999,2019-10-06,42.854,71.304,666.0,220.0,4.0,22.0,,CLR,,,,,,TARAZ,KZ,383285-99999,2019,14,1.0
383285,99999,2019-10-06,42.85,71.3,652.0,240.0,2.0,21.0,1000.9,,,,,,,TARAZ,KZ,383285-99999,2019,14,1.0
711880,99999,2019-10-06,48.775,-64.479,33.0,80.0,2.1,16.0,1009.5,,10.0,,,,,GASPE,CA,711880-99999,2019,14,1.0
711880,99999,2019-10-06,48.783,-64.483,34.0,90.0,1.5,15.7,1009.6,BKN,61.0,2.0,24.0,32.0,,GASPE,CA,711880-99999,2019,14,1.0
478520,99999,2019-10-06,33.479,131.737,6.0,160.0,1.5,22.0,,,10.0,,,,,OITA,JA,478520-99999,2019,14,1.0
969950,99999,2019-10-06,-10.45,105.683,262.0,90.0,6.2,23.7,1014.5,,,,,,,CHRISTMAS ISLAND,KT,969950-99999,2019,14,1.0
969950,99999,2019-10-06,-10.451,105.69,279.0,90.0,6.2,24.0,,,,,,,,CHRISTMAS ISLAND,KT,969950-99999,2019,14,1.0
333930,99999,2019-10-06,49.813,23.956,326.0,10.0,1.0,13.0,,,,,,,,LVIV INTL,UP,333930-99999,2019,14,1.0
333930,99999,2019-10-06,49.817,23.95,323.0,,,13.4,1010.2,BKN,,,,,,LVIV INTL,UP,333930-99999,2019,14,1.0
724090,14780,2019-10-06,40.033,-74.35,31.0,230.0,2.6,27.2,1012.6,CLR,,,,,,NAES/MAXFIELD FIELD,US,724090-14780,2019,14,1.0
022930,99999,2019-10-06,64.617,21.083,44.0,80.0,1.0,9.0,1013.7,,,,,,,SKELLEFTEA,SW,022930-99999,2019,14,1.0
479270,99999,2019-10-06,24.783,125.295,46.0,210.0,7.2,30.0,,,16.0,,,,,MIYAKO,JA,479270-99999,2019,14,1.0
959610,99999,2019-10-06,-42.983,145.503,34.0,260.0,11.8,8.7,1002.7,,,,,,,LOW ROCKY POINT (AWS),AS,959610-99999,2019,14,1.0
479270,99999,2019-10-06,24.8,125.283,42.0,200.0,6.2,30.3,1004.7,BKN,25.0,2.0,24.0,0.0,,MIYAKO,JA,479270-99999,2019,14,1.0
064900,99999,2019-10-06,50.483,5.917,477.0,20.0,2.0,12.3,1020.3,OVC,,,24.0,9999.0,,SPA/LA SAUVENIERE,BE,064900-99999,2019,14,1.0
854320,99999,2019-10-06,-22.5,-68.9,2320.0,300.0,4.1,13.8,,,2.0,0.0,6.0,0.0,,CALAMA,CI,854320-99999,2019,14,1.0
961710,99999,2019-10-06,-0.333,102.317,46.0,0.0,0.0,25.0,1010.9,SCT,,,,,,RENGAT/JAPURA ARPT,ID,961710-99999,2019,14,1.0
276790,99999,2019-10-06,54.817,46.583,180.0,10.0,2.0,14.6,1008.0,BKN,,,,,,ALATYR',RS,276790-99999,2019,14,1.0
276430,99999,2019-10-06,55.333,42.117,114.0,270.0,2.0,10.0,1010.2,FEW,,,,,,VYKSA,RS,276430-99999,2019,14,1.0
835380,99999,2019-10-06,-18.239,-43.617,1318.0,0.0,0.0,16.2,,CLR,,,1.0,9999.0,,DIAMANTINA,BR,835380-99999,2019,14,1.0
170680,99999,2019-10-06,40.85,29.9,70.0,0.0,0.0,13.2,1007.8,SCT,,,6.0,0.0,,CENGIZTOPEL,TU,170680-99999,2019,14,1.0
868580,99999,2019-10-06,-22.194,-54.911,463.0,163.0,1.2,22.2,1013.8,,,,99.0,9999.0,,DOURADOS,BR,868580-99999,2019,14,1.0
277560,99999,2019-10-06,54.433,43.767,188.0,290.0,2.0,11.4,1009.3,FEW,2.0,9.0,,,,KRASNOSLOBODSK,RS,277560-99999,2019,14,1.0
717280,99999,2019-10-06,48.517,-72.267,179.0,220.0,2.6,17.3,1007.1,BKN,91.0,8.0,24.0,464.0,,ROBERVAL A,CA,717280-99999,2019,14,1.0
653060,99999,2019-10-06,11.133,2.933,290.0,0.0,0.0,25.0,1013.3,BKN,,,,,,KANDI,BN,653060-99999,2019,14,1.0
483860,99999,2019-10-06,16.336,100.367,35.0,120.0,1.5,26.5,1006.7,BKN,21.0,6.0,24.0,7.0,,PICHIT AGROMET,TH,483860-99999,2019,14,1.0
488400,99999,2019-10-06,19.75,105.783,5.0,200.0,2.0,29.7,1000.9,BKN,,,,,,THANH HOA,VM,488400-99999,2019,14,1.0
341220,99999,2019-10-06,51.814,39.23,157.0,300.0,2.0,13.0,,,,,,,,CHERTOVITSKOYE,RS,341220-99999,2019,14,1.0
712590,99999,2019-10-06,51.117,-111.7,750.0,270.0,4.1,29.0,,,,,24.0,0.0,,POLLOCKVILLE AGDM  ALTA,CA,712590-99999,2019,14,1.0
718910,99999,2019-10-06,50.23,-121.58,229.0,190.0,8.2,25.0,1011.3,FEW,,,,,,LYTTON,CA,718910-99999,2019,14,1.0
682672,99999,2019-10-06,-26.15,28.0,1626.0,0.0,0.0,6.0,,,,,,,,JOHANNESBURG B/G,SF,682672-99999,2019,14,1.0
209780,99999,2019-10-06,70.083,83.167,29.0,360.0,7.0,7.9,1019.9,SCT,,,12.0,0.0,,KARAUL,RS,209780-99999,2019,14,1.0
956390,99999,2019-10-06,-32.983,121.617,249.0,0.0,0.0,1.0,,,,,,,,SALMON GUMS RES. STN,AS,956390-99999,2019,14,1.0
474230,99999,2019-10-06,42.317,140.967,3.0,70.0,4.6,16.8,1006.1,OVC,51.0,5.0,24.0,35.0,,MURORAN/YAKUMO,JA,474230-99999,2019,14,1.0
407180,99999,2019-10-06,37.467,49.467,-26.0,270.0,2.0,23.5,1006.3,OVC,61.0,6.0,6.0,50.0,,ANZALI,IR,407180-99999,2019,14,1.0
712150,99999,2019-10-06,49.03,-119.43,283.0,320.0,3.6,30.0,1009.1,,,,,,,OSOYOOS CS  BC,CA,712150-99999,2019,14,1.0
712150,99999,2019-10-06,49.033,-119.433,283.0,320.0,3.6,30.0,1009.1,,,,24.0,9999.0,,OSOYOOS CS  BC,CA,712150-99999,2019,14,1.0
277520,99999,2019-10-06,54.633,43.233,139.0,310.0,2.0,11.4,1010.0,FEW,10.0,1.0,,,,TEMNIKOV,RS,277520-99999,2019,14,1.0
230780,99999,2019-10-06,69.333,88.25,64.0,280.0,3.0,12.3,1016.7,BKN,,,12.0,0.0,,NORIL'SK,RS,230780-99999,2019,14,1.0
320760,99999,2019-10-06,50.4,143.767,8.0,130.0,2.0,7.9,1015.0,,10.0,2.0,,,,POGRANICHNOE,RS,320760-99999,2019,14,1.0
300540,99999,2019-10-06,59.45,112.583,190.0,,,16.7,1009.7,BKN,,,12.0,0.0,,VITIM,RS,300540-99999,2019,14,1.0
424790,99999,2019-10-06,25.45,82.867,81.0,250.0,2.1,28.4,998.0,BKN,5.0,2.0,,,,LAL BAHADUR SHASTRI,IN,424790-99999,2019,14,1.0
066470,99999,2019-10-06,47.536,8.227,334.0,,,12.2,1018.6,,,,6.0,9999.0,,WUERENLINGEN,SZ,066470-99999,2019,14,1.0
238040,99999,2019-10-06,61.647,50.845,99.0,210.0,1.0,8.0,,OBS,44.0,,,,,SYKTYVKAR,RS,238040-99999,2019,14,1.0
722351,12953,2019-10-06,29.254,-96.154,30.0,340.0,3.1,33.0,,SCT,,,,,,WHARTON REGIONAL AIRPORT,US,722351-12953,2019,14,1.0
222490,99999,2019-10-06,67.133,39.667,151.0,30.0,1.0,3.0,1012.7,OVC,10.0,1.0,,,,KANEVKA,RS,222490-99999,2019,14,1.0
302300,99999,2019-10-06,57.767,108.067,259.0,,,15.5,1010.8,OVC,5.0,2.0,12.0,0.0,,KIRENSK,RS,302300-99999,2019,14,1.0
485700,99999,2019-10-06,6.65,100.083,6.0,0.0,0.0,23.9,1010.0,BKN,,,24.0,15.0,,KHOUN KHAN,TH,485700-99999,2019,14,1.0
066690,99999,2019-10-06,47.483,8.4,843.0,0.0,0.0,13.8,,,,,,,,LAEGEREN,SZ,066690-99999,2019,14,1.0
483020,99999,2019-10-06,19.917,99.033,1530.0,270.0,8.2,18.3,1004.1,SCT,10.0,0.0,,,,DOI ANG KHANG,TH,483020-99999,2019,14,1.0
157120,99999,2019-10-06,41.55,23.267,207.0,290.0,4.0,17.6,1007.7,OVC,81.0,9.0,6.0,30.0,,SANDANSKI,BU,157120-99999,2019,14,1.0
219780,99999,2019-10-06,70.083,170.933,6.0,320.0,3.0,5.1,1008.5,OBS,47.0,4.0,,,,VAL' KARKAY,RS,219780-99999,2019,14,1.0
295760,99999,2019-10-06,55.817,94.3,375.0,360.0,1.0,16.7,1008.9,OVC,,,12.0,0.0,,UJAR,RS,295760-99999,2019,14,1.0
232260,99999,2019-10-06,67.483,64.017,172.0,140.0,6.0,15.9,1005.4,BKN,1.0,8.0,,,,VORKUTA,RS,232260-99999,2019,14,1.0
206740,99999,2019-10-06,73.5,80.4,47.0,350.0,1.0,2.3,1021.3,OVC,2.0,5.0,12.0,0.0,,OSTROV DIKSON,RS,206740-99999,2019,14,1.0
837790,99999,2019-10-06,-23.509,-46.638,722.0,250.0,1.0,14.0,,,,,,,,MARTE,BR,837790-99999,2019,14,1.0
725720,24127,2019-10-06,40.783,-111.95,1289.0,180.0,5.1,32.8,1009.3,BKN,17.0,,,,,SALT LAKE CITY INTERNATIONAL AIRPORT,US,725720-24127,2019,14,1.0
081763,99999,2019-10-06,41.517,2.1,250.0,280.0,1.0,23.0,,CLR,,,,,,SABADELL,SP,081763-99999,2019,14,1.0
484290,99999,2019-10-06,13.683,100.767,6.0,270.0,2.1,28.1,1008.0,BKN,,,24.0,4.0,,SUVARNABHUMI INTER AIRPORT,TH,484290-99999,2019,14,1.0
719460,99999,2019-10-06,61.76,-121.237,169.0,,1.0,13.0,1009.2,,80.0,,,,,FORT SIMPSON,CA,719460-99999,2019,14,1.0
719460,99999,2019-10-06,61.75,-121.233,169.0,360.0,0.5,13.2,1009.2,OVC,80.0,2.0,24.0,40.0,,FORT SIMPSON,CA,719460-99999,2019,14,1.0
484600,99999,2019-10-06,13.167,100.8,27.0,0.0,0.0,29.5,1007.1,FEW,,,,,,KO SICHANG,TH,484600-99999,2019,14,1.0
488260,99999,2019-10-06,20.8,106.633,116.0,200.0,1.0,29.3,1000.7,OVC,,,,,,PHU LIEN,VM,488260-99999,2019,14,1.0
280090,99999,2019-10-06,59.35,52.25,168.0,,,8.6,1009.7,OVC,10.0,2.0,,,,KIRS,RS,280090-99999,2019,14,1.0
082350,99999,2019-10-06,40.351,-1.124,900.0,170.0,1.0,21.2,,,,,6.0,9999.0,,TERUEL,SP,082350-99999,2019,14,1.0
712590,99999,2019-10-06,51.13,-111.7,750.0,270.0,4.1,29.0,,,,,,,,POLLOCKVILLE AGDM  ALTA,CA,712590-99999,2019,14,1.0
726380,94814,2019-10-06,44.367,-84.683,351.0,320.0,6.7,22.8,1016.0,,,,,,,ROSCOMMON COUNTY AIRPORT,US,726380-94814,2019,14,1.0
155490,99999,2019-10-06,43.567,26.5,347.0,160.0,1.0,17.0,1007.6,BKN,,,6.0,0.0,,RAZGRAD,BU,155490-99999,2019,14,1.0
485560,99999,2019-10-06,8.567,99.25,14.0,0.0,0.0,24.0,1010.3,BKN,10.0,2.0,24.0,146.0,,PHRASANG,TH,485560-99999,2019,14,1.0
870970,99999,2019-10-06,-25.737,-54.473,279.0,50.0,2.1,20.0,,,,,,,,CATARATAS DEL IGUAZU,AR,870970-99999,2019,14,1.0
870970,99999,2019-10-06,-25.55,-54.45,270.0,50.0,2.1,20.2,1013.0,BKN,,,1.0,9999.0,,CATARATAS DEL IGUAZU,AR,870970-99999,2019,14,1.0
484310,99999,2019-10-06,14.967,102.083,187.0,300.0,1.0,26.8,1006.8,OVC,,,,,,KHORAT,TH,484310-99999,2019,14,1.0
085150,99999,2019-10-06,36.971,-25.171,94.0,0.0,0.0,20.0,,,,,,,,SANTA MARIA,PO,085150-99999,2019,14,1.0
085150,99999,2019-10-06,36.973,-25.173,96.0,,,21.1,1025.6,,,,1.0,9999.0,,SANTA MARIA,PO,085150-99999,2019,14,1.0
715901,99999,2019-10-06,44.98,-62.48,40.0,,,18.2,,,,,,,,MALAY FALLS,CA,715901-99999,2019,14,1.0
483550,99999,2019-10-06,17.117,104.05,192.0,0.0,0.0,27.8,1005.5,BKN,,,,,,SAKON NAKHON AGROMET,TH,483550-99999,2019,14,1.0
154810,99999,2019-10-06,44.362,28.488,108.0,180.0,1.5,16.0,,,,,,,,MIHAIL KOGALNICEANU,RO,154810-99999,2019,14,1.0
125850,99999,2019-10-06,50.7,21.717,218.0,280.0,1.0,14.9,1010.6,,,,6.0,0.0,,SANDOMIERZ,PL,125850-99999,2019,14,1.0
767370,99999,2019-10-06,18.85,-97.1,1259.0,80.0,1.0,25.0,1009.1,BKN,3.0,2.0,24.0,7.0,,ORIZABA  VER.,MX,767370-99999,2019,14,1.0
431050,99999,2019-10-06,18.333,84.133,6.0,0.0,0.0,26.6,1003.5,BKN,,,21.0,6.0,,KALINGAPATAM,IN,431050-99999,2019,14,1.0
262750,99999,2019-10-06,58.017,31.317,25.0,160.0,1.0,9.7,1010.3,BKN,,,,,,STARAYA RUSSA,RS,262750-99999,2019,14,1.0
407620,99999,2019-10-06,35.267,59.217,1451.0,30.0,2.0,27.0,995.6,,,,6.0,0.0,,TORBAT-HEYDARIEH,IR,407620-99999,2019,14,1.0
362590,99999,2019-10-06,50.017,88.683,1759.0,,,11.5,,OVC,,,12.0,0.0,,KOSH-AGACH,RS,362590-99999,2019,14,1.0
484210,99999,2019-10-06,14.75,98.633,99.0,0.0,0.0,23.9,1010.0,OVC,10.0,6.0,24.0,86.0,,THONG PHAPHUM,TH,484210-99999,2019,14,1.0
714360,99999,2019-10-06,44.233,-78.367,191.0,280.0,2.6,23.9,1011.1,,,,24.0,10.0,,PETERBOROUGH,CA,714360-99999,2019,14,1.0
714360,99999,2019-10-06,44.23,-78.363,191.0,280.0,2.6,24.0,1011.0,CLR,,,,,,PETERBOROUGH,CA,714360-99999,2019,14,1.0
719493,99999,2019-10-06,62.208,-133.376,717.0,340.0,2.1,14.0,1012.4,,,,,,,FARO,CA,719493-99999,2019,14,1.0
722530,12921,2019-10-06,29.533,-98.467,242.0,30.0,3.6,34.4,1007.7,BKN,,,,,,SAN ANTONIO INTERNATIONAL AIRPORT,US,722530-12921,2019,14,1.0
478030,99999,2019-10-06,33.883,130.653,30.0,20.0,0.5,22.0,,,80.0,,,,,ASHIYA,JA,478030-99999,2019,14,1.0
027360,99999,2019-10-06,61.9,27.883,112.0,290.0,1.0,5.0,1011.5,,,,,,,JUVA PARTALA,FI,027360-99999,2019,14,1.0
711780,99999,2019-10-06,48.667,-53.117,26.0,200.0,5.7,14.8,1016.1,,,,24.0,0.0,,BONAVISTA RCS,CA,711780-99999,2019,14,1.0
711780,99999,2019-10-06,48.67,-53.12,26.0,200.0,5.7,14.8,1016.1,,,,,,,BONAVISTA RCS,CA,711780-99999,2019,14,1.0
270660,99999,2019-10-06,59.533,45.467,143.0,340.0,1.0,12.5,1009.7,OVC,80.0,8.0,,,,NIKOL'SK,RS,270660-99999,2019,14,1.0
236060,99999,2019-10-06,63.55,53.817,137.0,,1.0,9.6,1008.6,FEW,10.0,1.0,,,,UHTA,RS,236060-99999,2019,14,1.0
061540,99999,2019-10-06,55.2,11.867,46.0,310.0,2.6,13.1,1015.3,,,,6.0,9999.0,,BRANDELEV,DA,061540-99999,2019,14,1.0
310880,99999,2019-10-06,59.367,143.2,6.0,260.0,2.0,10.6,1014.2,OVC,10.0,2.0,,,,OHOTSK,RS,310880-99999,2019,14,1.0
875820,99999,2019-10-06,-34.559,-58.416,5.0,130.0,2.1,9.0,,,,,,,,AEROPARQUE JORGE NEWBERY,AR,875820-99999,2019,14,1.0
875820,99999,2019-10-06,-34.433,-58.4,6.0,140.0,2.1,9.2,1019.7,FEW,,,1.0,9999.0,,AEROPARQUE JORGE NEWBERY,AR,875820-99999,2019,14,1.0
765930,99999,2019-10-06,21.3,-89.65,2.0,70.0,3.0,30.6,1011.7,BKN,1.0,2.0,,,,PROGRESO  YUC.,MX,765930-99999,2019,14,1.0
997788,99999,2019-10-06,56.0,-134.133,17.0,300.0,6.7,15.3,,,,,,,,CAPE DECISION,US,997788-99999,2019,14,1.0
239860,99999,2019-10-06,60.372,93.038,511.0,350.0,2.0,12.5,1013.5,OVC,3.0,9.0,12.0,6.0,,SEVERO-ENISEJSK,RS,239860-99999,2019,14,1.0
229250,99999,2019-10-06,60.633,34.783,111.0,,,3.1,1010.1,,12.0,0.0,,,,VINNICY,RS,229250-99999,2019,14,1.0
073110,99999,2019-10-06,46.25,-1.567,10.0,20.0,5.1,,,,,,6.0,9999.0,,POINTE DES BALEINES,FR,073110-99999,2019,14,1.0
710280,99999,2019-10-06,51.67,-124.4,875.0,160.0,5.7,18.7,1015.4,,,,,,,TATLAYOKO LAKE RCS  BC,CA,710280-99999,2019,14,1.0
710280,99999,2019-10-06,51.675,-124.403,875.0,158.0,5.7,18.7,1015.4,,,,24.0,9999.0,,TATLAYOKO LAKE RCS  BC,CA,710280-99999,2019,14,1.0
136150,99999,2019-10-06,41.333,19.783,90.0,40.0,3.0,19.6,1007.7,,,,,,,TIRANA RINAS,AL,136150-99999,2019,14,1.0
234120,99999,2019-10-06,65.967,56.917,78.0,290.0,3.0,14.2,1004.9,OVC,2.0,6.0,,,,UST'-USA,RS,234120-99999,2019,14,1.0
868480,99999,2019-10-06,-21.567,-45.404,950.0,0.0,0.0,18.0,1018.9,,,,99.0,9999.0,,VARGINHA,BR,868480-99999,2019,14,1.0
768050,99999,2019-10-06,16.75,-99.75,3.0,270.0,2.0,32.1,1010.0,FEW,2.0,1.0,,,,ACAPULCO  GRO,MX,768050-99999,2019,14,1.0
408540,99999,2019-10-06,29.1,58.4,1067.0,290.0,3.0,32.6,990.2,,,,6.0,0.0,,BAM,IR,408540-99999,2019,14,1.0
917530,99999,2019-10-06,-13.233,-176.167,27.0,130.0,5.7,29.2,1009.0,BKN,,,6.0,0.0,,WALLIS,WF,917530-99999,2019,14,1.0
246790,99999,2019-10-06,63.217,139.6,1288.0,260.0,3.0,18.7,,FEW,,,,,,VOSTOCHNAYA,RS,246790-99999,2019,14,1.0
361030,99999,2019-10-06,52.467,96.1,920.0,160.0,1.0,15.8,1006.1,OVC,2.0,8.0,12.0,80.0,,TOORA-HEM,RS,361030-99999,2019,14,1.0
483240,99999,2019-10-06,17.633,99.25,192.0,0.0,0.0,25.7,1006.7,BKN,,,,,,THOEN,TH,483240-99999,2019,14,1.0
119271,99999,2019-10-06,48.663,21.241,230.0,,1.0,14.0,,,,,,,,KOSICE,LO,119271-99999,2019,14,1.0
869300,99999,2019-10-06,-25.011,-50.854,804.0,100.0,1.8,15.7,1018.2,,,,99.0,9999.0,,IVAI,BR,869300-99999,2019,14,1.0
353946,99999,2019-10-06,40.147,44.396,865.0,,0.5,21.0,,CLR,,,,,,ZVARTNOTS,AM,353946-99999,2019,14,1.0
483770,99999,2019-10-06,17.233,99.05,144.0,0.0,0.0,27.7,1006.2,BKN,10.0,2.0,,,,BHUMIBOL DAM,TH,483770-99999,2019,14,1.0
722080,13880,2019-10-06,32.9,-80.033,14.0,30.0,5.7,21.7,1019.1,OVC,10.0,,6.0,40.0,,CHARLESTON AFB/INTERNATIONAL AIRPORT,US,722080-13880,2019,14,1.0
038090,99999,2019-10-06,50.084,-5.256,76.0,20.0,6.7,13.5,1023.6,,,,6.0,9999.0,,CULDROSE,UK,038090-99999,2019,14,1.0
070570,99999,2019-10-06,49.25,2.517,88.0,30.0,2.6,13.4,1021.1,,0.0,,6.0,0.0,,CREIL,FR,070570-99999,2019,14,1.0
261670,99999,2019-10-06,58.567,29.8,91.0,,,9.2,1010.2,BKN,10.0,8.0,,,,NIKOLAEVSKOE,RS,261670-99999,2019,14,1.0
