usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
575540,99999,2019-10-03,29.4,110.167,322.0,,,23.0,1007.6,BKN,,,,,,SANGZHI,CH,575540-99999,2019,11,1.0
561460,99999,2019-10-03,31.62,100.0,3394.0,140.0,1.0,10.5,,OVC,21.0,,24.0,29.0,,GARZE,CH,561460-99999,2019,11,1.0
719200,99999,2019-10-03,43.45,-65.467,6.0,50.0,4.1,14.6,1016.5,,,,,,,BACCARO PT,CA,719200-99999,2019,11,1.0
477470,99999,2019-10-03,35.533,134.817,6.0,170.0,2.6,22.5,1007.8,,,,12.0,180.0,,TOYOOKA,JA,477470-99999,2019,11,1.0
999999,63831,2019-10-03,32.338,-89.07,114.0,,3.3,30.4,,,,,1.0,0.0,,NEWTON 5 ENE,US,999999-63831,2019,11,1.0
714400,99999,2019-10-03,51.233,-112.983,901.0,210.0,6.2,25.1,,,,,,,,STANDARD AGCM,CA,714400-99999,2019,11,1.0
422200,99999,2019-10-03,28.1,95.383,157.0,0.0,0.0,24.0,1000.9,OVC,63.0,6.0,21.0,950.0,,PASIGHAT,IN,422200-99999,2019,11,1.0
298020,99999,2019-10-03,53.817,76.533,114.0,150.0,1.0,14.8,1017.9,SCT,,,,,,MIKHAILOVKA,KZ,298020-99999,2019,11,1.0
719200,99999,2019-10-03,43.45,-65.467,5.0,50.0,4.1,14.6,1016.5,,,,24.0,0.0,,BACCARO PT,CA,719200-99999,2019,11,1.0
166480,99999,2019-10-03,39.65,22.467,71.0,300.0,7.7,19.8,1008.3,OVC,95.0,9.0,6.0,40.0,,LARISA,GR,166480-99999,2019,11,1.0
162530,99999,2019-10-03,41.05,14.067,10.0,20.0,2.1,21.2,1011.3,,,,6.0,0.0,,GRAZZANISE,IT,162530-99999,2019,11,1.0
076300,99999,2019-10-03,43.629,1.364,152.0,310.0,3.1,21.0,,,,,,,,BLAGNAC,FR,076300-99999,2019,11,1.0
124540,99999,2019-10-03,51.552,19.179,193.0,330.0,3.6,11.0,,,,,,,,LASK,PL,124540-99999,2019,11,1.0
407100,99999,2019-10-03,37.933,47.533,1682.0,310.0,2.0,10.2,1003.8,,,,6.0,0.0,,SARAB,IR,407100-99999,2019,11,1.0
918430,99999,2019-10-03,-21.203,-159.806,6.0,40.0,4.6,26.0,,,,,,,,RAROTONGA INTL,CW,918430-99999,2019,11,1.0
918430,99999,2019-10-03,-21.2,-159.817,7.0,40.0,3.1,26.7,1015.5,FEW,2.0,0.0,6.0,0.0,,RAROTONGA INTL,CW,918430-99999,2019,11,1.0
649500,99999,2019-10-03,3.723,11.553,694.0,210.0,1.5,20.0,,,,,,,,YAOUNDE NSIMALEN,CM,649500-99999,2019,11,1.0
070200,99999,2019-10-03,49.717,-1.933,12.0,210.0,3.6,17.0,1015.9,BKN,,,6.0,0.0,,LA HAGUE,FR,070200-99999,2019,11,1.0
998477,99999,2019-10-03,37.906,-122.365,10.0,210.0,4.1,19.2,1018.2,,,,,,,RICHMOND (POINT POTRERO),US,998477-99999,2019,11,1.0
113800,99999,2019-10-03,47.7,15.837,488.0,0.0,0.0,10.7,1017.2,,,,6.0,9999.0,,REICHENAU/RAX,AU,113800-99999,2019,11,1.0
167490,99999,2019-10-03,36.4,28.083,6.0,240.0,4.1,27.2,1004.3,,,,6.0,0.0,,DIAGORAS,GR,167490-99999,2019,11,1.0
039560,99999,2019-10-03,52.29,-6.49,62.0,210.0,4.0,15.2,1013.8,,,,6.0,2.0,,JOHNSTOWN CASTLE,EI,039560-99999,2019,11,1.0
916910,99999,2019-10-03,-18.23,-178.8,2.0,120.0,4.1,25.9,1015.1,BKN,2.0,2.0,24.0,9999.0,,LAKEMBA ISLAND,FJ,916910-99999,2019,11,1.0
722660,13962,2019-10-03,32.417,-99.683,546.0,100.0,4.6,37.2,1011.5,,,,,,,ABILENE REGIONAL AIRPORT,US,722660-13962,2019,11,1.0
719560,99999,2019-10-03,45.885,-82.571,189.0,157.0,5.3,22.5,1008.4,,,,24.0,9999.0,,GORE BAY CLIMATE,CA,719560-99999,2019,11,1.0
719560,99999,2019-10-03,45.883,-82.567,189.0,160.0,5.7,22.7,1008.4,,,,,,,GORE BAY CLIMATE,CA,719560-99999,2019,11,1.0
124540,99999,2019-10-03,51.55,19.183,190.0,330.0,4.0,11.4,1013.3,BKN,,,6.0,120.0,,LASK,PL,124540-99999,2019,11,1.0
153500,99999,2019-10-03,45.15,26.817,97.0,360.0,2.0,13.7,1011.7,BKN,,,6.0,0.0,,BUZAU,RO,153500-99999,2019,11,1.0
385980,99999,2019-10-03,40.267,69.817,347.0,90.0,2.0,26.1,1000.3,,,,,,,KAJRAKKUMSKOE,TI,385980-99999,2019,11,1.0
818230,99999,2019-10-03,-5.816,-46.162,232.0,,,24.7,1014.6,,,,99.0,9999.0,,GRAJAU,BR,818230-99999,2019,11,1.0
154210,99999,2019-10-03,44.5,26.213,90.0,80.0,2.0,14.7,1012.4,,,,6.0,4.0,,HENRI COANDA,RO,154210-99999,2019,11,1.0
154210,99999,2019-10-03,44.571,26.085,96.0,90.0,2.1,15.0,,,,,,,,HENRI COANDA,RO,154210-99999,2019,11,1.0
407000,99999,2019-10-03,39.604,47.882,77.0,120.0,2.1,22.0,,,,,,,,PARS ABAD MOGHAN,IR,407000-99999,2019,11,1.0
702320,26516,2019-10-03,61.583,-159.533,26.0,,1.5,27.2,1009.5,,,,,,,ANIAK AIRPORT,US,702320-26516,2019,11,1.0
577660,99999,2019-10-03,27.183,111.45,310.0,20.0,1.0,22.4,1007.8,OVC,10.0,,,,,SHAOYANG,CH,577660-99999,2019,11,1.0
118120,99999,2019-10-03,48.26,17.15,583.0,290.0,5.0,14.2,,,,,6.0,9999.0,,MALY JAVORNIK,LO,118120-99999,2019,11,1.0
029580,99999,2019-10-03,61.05,28.15,106.0,60.0,2.0,9.9,1008.8,BKN,,,,,,LAPPEENRANTA,FI,029580-99999,2019,11,1.0
567510,99999,2019-10-03,25.7,100.183,1992.0,180.0,1.0,17.3,,OVC,60.0,,24.0,339.0,,DALI,CH,567510-99999,2019,11,1.0
712840,99999,2019-10-03,53.917,-113.917,714.0,0.0,0.0,16.5,,,,,24.0,5.0,,BUSBY AGCM,CA,712840-99999,2019,11,1.0
564620,99999,2019-10-03,29.0,101.5,2994.0,0.0,0.0,11.5,,BKN,,,24.0,145.0,,JIULONG,CH,564620-99999,2019,11,1.0
999999,63850,2019-10-03,33.784,-83.39,226.0,,2.2,29.6,,,,,1.0,0.0,,WATKINSVILLE 5 SSE,US,999999-63850,2019,11,1.0
150330,99999,2019-10-03,47.603,24.649,1785.0,110.0,3.0,4.1,,BKN,2.0,8.0,6.0,60.0,,IEZER,RO,150330-99999,2019,11,1.0
076300,99999,2019-10-03,43.633,1.367,154.0,310.0,3.1,21.1,1015.3,,0.0,,6.0,0.0,,BLAGNAC,FR,076300-99999,2019,11,1.0
716750,99999,2019-10-03,53.817,-89.883,222.0,70.0,3.1,20.5,1013.6,,,,24.0,0.0,,BIG TROUT LAKE,CA,716750-99999,2019,11,1.0
170860,99999,2019-10-03,40.331,36.558,611.0,90.0,2.1,19.7,1001.9,BKN,,,6.0,9999.0,,TOKAT,TU,170860-99999,2019,11,1.0
450390,99999,2019-10-03,22.403,114.21,6.0,50.0,0.9,27.2,1007.6,,,,99.0,9999.0,,SHA TIN,CH,450390-99999,2019,11,1.0
715330,99999,2019-10-03,52.383,-126.75,36.0,260.0,2.6,20.3,1012.0,,,,,,,BELLA COOLA AIRPORT,CA,715330-99999,2019,11,1.0
486980,99999,2019-10-03,1.35,103.994,7.0,150.0,4.1,29.0,,,,,,,,SINGAPORE CHANGI INTL,SN,486980-99999,2019,11,1.0
486980,99999,2019-10-03,1.367,103.983,16.0,150.0,4.1,28.6,1012.9,BKN,5.0,2.0,24.0,0.0,,SINGAPORE CHANGI INTL,SN,486980-99999,2019,11,1.0
083060,99999,2019-10-03,39.561,2.737,8.0,340.0,1.0,22.5,1015.0,,,,6.0,9999.0,,PALMA DE MALLORCA,SP,083060-99999,2019,11,1.0
715330,99999,2019-10-03,52.383,-126.75,36.0,260.0,2.6,20.3,1012.0,,,,24.0,129.0,,BELLA COOLA AIRPORT,CA,715330-99999,2019,11,1.0
083060,99999,2019-10-03,39.55,2.733,8.0,0.0,0.0,23.0,,,,,,,,PALMA DE MALLORCA,SP,083060-99999,2019,11,1.0
997297,99999,2019-10-03,38.57,-76.07,6.0,0.0,0.0,27.5,1015.8,,,,,,,CAMBRIDGE  MD,US,997297-99999,2019,11,1.0
406900,99999,2019-10-03,30.517,47.783,3.0,260.0,4.0,30.7,993.4,,,,,,,BASRAH AIRPORT,IZ,406900-99999,2019,11,1.0
419920,99999,2019-10-03,21.433,91.933,2.0,180.0,2.6,27.0,1003.1,OVC,63.0,6.0,24.0,610.0,,COXS BAZAR,BG,419920-99999,2019,11,1.0
151990,99999,2019-10-03,46.071,20.601,85.0,300.0,2.0,10.5,1012.0,,,,6.0,9999.0,,SANNICOLAU MARE,RO,151990-99999,2019,11,1.0
076750,99999,2019-10-03,43.385,6.387,81.0,0.0,0.0,21.0,,,,,,,,LE CANNET,FR,076750-99999,2019,11,1.0
067920,99999,2019-10-03,46.526,9.879,1709.0,194.0,1.1,3.5,,,,,6.0,9999.0,,SAMEDAM,SZ,067920-99999,2019,11,1.0
238040,99999,2019-10-03,61.647,50.845,99.0,190.0,1.0,13.0,,,,,,,,SYKTYVKAR,RS,238040-99999,2019,11,1.0
415350,99999,2019-10-03,34.183,73.25,1309.0,0.0,0.0,22.0,,OVC,,,12.0,0.0,,KAKUL,PK,415350-99999,2019,11,1.0
970080,99999,2019-10-03,3.583,125.467,38.0,320.0,1.5,27.6,1013.9,BKN,,,24.0,530.0,,NAHA,ID,970080-99999,2019,11,1.0
012050,99999,2019-10-03,62.333,5.267,37.0,50.0,5.0,10.7,1014.2,,,,,,,SVINOY LH,NO,012050-99999,2019,11,1.0
714880,99999,2019-10-03,57.25,-105.6,514.0,320.0,3.1,17.0,1016.0,,,,,,,KEY LAKE A,CA,714880-99999,2019,11,1.0
967510,99999,2019-10-03,-6.7,106.933,9999.0,0.0,0.0,16.8,1012.3,BKN,,,,,,BOGOR/CITEKO,ID,967510-99999,2019,11,1.0
714880,99999,2019-10-03,49.0,-113.383,1354.0,210.0,3.6,24.4,1013.4,,,,24.0,0.0,,KEY LAKE A,CA,714880-99999,2019,11,1.0
121850,99999,2019-10-03,54.067,21.367,110.0,320.0,3.0,12.0,1009.7,,,,6.0,2.0,,KETRZYN,PL,121850-99999,2019,11,1.0
475910,99999,2019-10-03,38.405,141.22,2.0,130.0,2.6,20.0,,,,,,,,MATSUSHIMA,JA,475910-99999,2019,11,1.0
172460,99999,2019-10-03,37.2,33.217,1023.0,250.0,1.0,21.4,,,,,6.0,0.0,,KARAMAN,TU,172460-99999,2019,11,1.0
427055,99999,2019-10-03,11.137,75.955,104.0,50.0,2.1,23.0,,,61.0,,,,,CALICUT,IN,427055-99999,2019,11,1.0
819240,99999,2019-10-03,-8.143,-70.344,157.0,326.0,0.3,23.6,1012.6,,,,99.0,9999.0,,FEIJO,BR,819240-99999,2019,11,1.0
480250,99999,2019-10-03,23.2,94.3,109.0,0.0,0.0,27.0,1002.4,OVC,50.0,5.0,12.0,20.0,,KALEWA,BM,480250-99999,2019,11,1.0
471100,99999,2019-10-03,37.558,126.791,18.0,360.0,6.7,21.0,,,,,,,,GIMPO,KS,471100-99999,2019,11,1.0
866520,99999,2019-10-03,-12.125,-45.027,474.0,324.0,0.3,19.5,1018.2,,,,99.0,9999.0,,BARREIRAS,BR,866520-99999,2019,11,1.0
024880,99999,2019-10-03,60.533,18.383,9.0,350.0,6.0,12.7,1011.4,SCT,,,1.0,0.0,,ORSKAR,SW,024880-99999,2019,11,1.0
716750,99999,2019-10-03,53.833,-89.867,224.0,80.0,2.6,21.0,1013.6,CLR,,,,,,BIG TROUT LAKE,CA,716750-99999,2019,11,1.0
470311,99999,2019-10-03,19.935,110.459,23.0,190.0,2.0,29.0,,,,,,,,MEILAN,CH,470311-99999,2019,11,1.0
444040,99999,2019-10-03,29.3,80.583,1848.0,0.0,0.0,18.5,,OBS,45.0,,,,,DADELDHURA,NP,444040-99999,2019,11,1.0
998304,99999,2019-10-03,18.09,-67.939,3.0,0.0,0.0,28.6,1018.9,,,,,,,MONA ISLAND,RQ,998304-99999,2019,11,1.0
477610,99999,2019-10-03,35.283,136.25,93.0,120.0,2.6,21.6,1011.7,OVC,61.0,6.0,24.0,65.0,,HIKONE,JA,477610-99999,2019,11,1.0
165460,99999,2019-10-03,39.35,8.967,24.0,360.0,3.6,21.8,1012.4,,,,6.0,0.0,,DECIMOMANNU,IT,165460-99999,2019,11,1.0
067980,99999,2019-10-03,46.793,10.283,1304.0,306.0,0.7,7.0,,,,,6.0,9999.0,,SCUOL,SZ,067980-99999,2019,11,1.0
341720,99999,2019-10-03,51.565,46.047,152.0,210.0,3.0,15.0,,,,,,,,TSENTRALNY,RS,341720-99999,2019,11,1.0
869660,99999,2019-10-03,-28.514,-50.883,970.0,355.0,2.1,10.6,1021.7,,,,99.0,9999.0,,VACARIA,BR,869660-99999,2019,11,1.0
835870,99999,2019-10-03,-19.634,-43.969,828.0,110.0,1.5,15.0,,,,,,,,TANCREDO NEVES INTL,BR,835870-99999,2019,11,1.0
868140,99999,2019-10-03,-20.165,-50.595,460.0,263.0,2.5,21.0,1019.0,,,,99.0,9999.0,,JALES,BR,868140-99999,2019,11,1.0
032100,99999,2019-10-03,54.518,-3.613,124.0,200.0,4.6,14.2,1012.4,,,,6.0,2.0,,ST BEES HEAD NO.2,UK,032100-99999,2019,11,1.0
076750,99999,2019-10-03,43.383,6.383,82.0,0.0,0.0,20.7,1012.6,,0.0,,6.0,0.0,,LE CANNET,FR,076750-99999,2019,11,1.0
033180,99999,2019-10-03,53.774,-3.038,10.0,250.0,6.2,16.5,,,,,6.0,4.0,,BLACKPOOL,UK,033180-99999,2019,11,1.0
509780,99999,2019-10-03,45.3,130.93,281.0,250.0,1.0,18.6,1010.3,BKN,,,24.0,9999.0,,JIXI,CH,509780-99999,2019,11,1.0
819920,99999,2019-10-03,-9.834,-39.496,451.0,151.0,2.1,20.0,1018.9,,,,99.0,6.0,,UAUA,BR,819920-99999,2019,11,1.0
161790,99999,2019-10-03,43.517,12.733,574.0,160.0,2.6,16.2,,,,,6.0,0.0,,FRONTONE,IT,161790-99999,2019,11,1.0
379590,99999,2019-10-03,39.2,46.433,706.0,,,17.4,1008.5,,,,,,,KAPAN,AM,379590-99999,2019,11,1.0
869860,99999,2019-10-03,-30.545,-53.467,421.0,59.0,2.5,16.6,1018.2,,,,99.0,9999.0,,CACAPAVA DO SUL,BR,869860-99999,2019,11,1.0
152080,99999,2019-10-03,46.067,23.567,247.0,300.0,1.0,10.6,1014.3,SCT,,,6.0,0.0,,ALBA IULIA,RO,152080-99999,2019,11,1.0
687520,99999,2019-10-03,-32.9,27.283,596.0,0.0,0.0,9.4,,,,,,,,BHISHO,SF,687520-99999,2019,11,1.0
116240,99999,2019-10-03,49.94,15.382,242.0,160.0,1.5,10.0,,,,,,,,CASLAV,EZ,116240-99999,2019,11,1.0
489350,99999,2019-10-03,19.467,103.133,1050.0,270.0,1.0,21.2,,OVC,,,24.0,100.0,,PLAINE DES JARRES (XIENGKHOUANG),LA,489350-99999,2019,11,1.0
478030,99999,2019-10-03,33.883,130.653,30.0,180.0,3.1,26.0,,,,,,,,ASHIYA,JA,478030-99999,2019,11,1.0
116240,99999,2019-10-03,49.941,15.386,238.0,160.0,1.0,11.7,1016.2,CLR,,,6.0,9999.0,,CASLAV,EZ,116240-99999,2019,11,1.0
868200,99999,2019-10-03,-20.455,-45.454,878.0,99.0,0.5,12.5,1023.2,,,,99.0,9999.0,,FORMIGA,BR,868200-99999,2019,11,1.0
378010,99999,2019-10-03,40.35,45.133,1962.0,180.0,1.0,9.3,,BKN,,,,,,GAVAR,AM,378010-99999,2019,11,1.0
081600,99999,2019-10-03,41.666,-1.042,263.0,310.0,4.1,23.0,,,,,,,,ZARAGOZA AB,SP,081600-99999,2019,11,1.0
999999,04138,2019-10-03,41.616,-112.544,1509.0,,2.9,32.4,,,,,1.0,0.0,,BRIGHAM CITY 28 WNW,US,999999-04138,2019,11,1.0
872220,99999,2019-10-03,-28.6,-65.767,454.0,20.0,1.5,12.8,1012.7,BKN,,,,,,CATAMARCA,AR,872220-99999,2019,11,1.0
825790,99999,2019-10-03,-5.06,-42.823,67.0,290.0,1.0,26.0,,,,,,,,SENADOR PETRONIO PORTELLA,BR,825790-99999,2019,11,1.0
825790,99999,2019-10-03,-5.05,-42.817,69.0,290.0,1.0,26.0,1013.6,BKN,,,6.0,0.0,,SENADOR PETRONIO PORTELLA,BR,825790-99999,2019,11,1.0
039700,99999,2019-10-03,53.72,-8.98,68.0,200.0,5.0,15.1,1010.3,,,,6.0,5.0,,CLAREMORRIS,EI,039700-99999,2019,11,1.0
819180,99999,2019-10-03,-7.165,-34.816,34.0,145.0,1.2,23.5,1016.2,,,,99.0,2.0,,JOAO PESSOA,BR,819180-99999,2019,11,1.0
028510,99999,2019-10-03,64.937,25.373,10.0,16.0,1.1,7.7,1012.5,BKN,,,,,0.0,OULU OULUNSALO PELLONPAA,FI,028510-99999,2019,11,1.0
484090,99999,2019-10-03,15.085,104.331,129.0,270.0,3.1,27.0,1010.4,SCT,,,,,,SI SAKET AGROMET,TH,484090-99999,2019,11,1.0
024690,99999,2019-10-03,59.183,17.917,45.0,,,10.2,,,,,1.0,0.0,,TULLINGE,SW,024690-99999,2019,11,1.0
869040,99999,2019-10-03,-23.102,-48.941,776.0,210.0,0.3,15.0,1021.8,,,,99.0,9999.0,,AVARE,BR,869040-99999,2019,11,1.0
875480,99999,2019-10-03,-34.433,-60.9,82.0,160.0,2.6,11.7,1014.3,SCT,,,1.0,9999.0,,JUNIN,AR,875480-99999,2019,11,1.0
483520,99999,2019-10-03,17.867,102.75,176.0,0.0,0.0,27.8,1008.3,OVC,,,24.0,18.0,,NONG KHAI,TH,483520-99999,2019,11,1.0
818290,99999,2019-10-03,-5.349,-41.512,269.0,115.0,0.7,23.2,1014.7,,,,99.0,9999.0,,CASTELO DO PIAUI,BR,818290-99999,2019,11,1.0
135860,99999,2019-10-03,41.962,21.621,238.0,110.0,1.5,15.0,,,,,,,,SKOPJE,MK,135860-99999,2019,11,1.0
135860,99999,2019-10-03,41.967,21.65,239.0,110.0,2.0,15.2,1013.4,SCT,,,6.0,20.0,,SKOPJE,MK,135860-99999,2019,11,1.0
476430,99999,2019-10-03,35.842,139.411,90.0,,0.5,20.0,,,,,,,,IRUMA,JA,476430-99999,2019,11,1.0
479710,42402,2019-10-03,27.083,142.183,8.0,240.0,5.7,27.0,,,,,,,,CHICHIJIMA,JA,479710-42402,2019,11,1.0
479710,42402,2019-10-03,27.1,142.183,8.0,150.0,2.6,27.4,1012.1,,,,12.0,460.0,,CHICHIJIMA,JA,479710-42402,2019,11,1.0
685790,99999,2019-10-03,-30.75,30.267,515.0,340.0,1.0,13.3,,,,,,,,PADDOCK,SF,685790-99999,2019,11,1.0
683870,99999,2019-10-03,-27.783,30.8,1163.0,0.0,0.0,8.3,,,,,,,,VRYHEID,SF,683870-99999,2019,11,1.0
685800,99999,2019-10-03,-29.533,30.283,1071.0,0.0,0.0,6.0,,,,,,,,CEDARA,SF,685800-99999,2019,11,1.0
784600,99999,2019-10-03,19.406,-70.605,172.0,110.0,5.7,30.0,,,,,,,,CIBAO INTL,DR,784600-99999,2019,11,1.0
716720,99999,2019-10-03,44.35,-78.3,216.0,150.0,0.5,26.1,1012.6,,,,,,,PETERBOROUGH TRENT U,CA,716720-99999,2019,11,1.0
083300,99999,2019-10-03,38.883,-6.814,185.0,190.0,1.5,26.0,1011.7,,,,6.0,9999.0,,TALAVERA LA REAL,SP,083300-99999,2019,11,1.0
717830,99999,2019-10-03,48.45,-123.3,60.0,220.0,1.5,18.5,1016.8,,,,24.0,59.0,,VICTORIA UNIVERSITY CS,CA,717830-99999,2019,11,1.0
717830,99999,2019-10-03,48.45,-123.3,60.0,220.0,1.5,17.5,1016.8,,,,,,,VICTORIA UNIVERSITY CS,CA,717830-99999,2019,11,1.0
599970,99999,2019-10-03,10.383,114.367,5.0,200.0,6.0,28.5,1012.7,BKN,,,12.0,0.0,,NANSHA DAO,CH,599970-99999,2019,11,1.0
719460,99999,2019-10-03,61.75,-121.233,169.0,200.0,1.5,24.8,1008.1,FEW,1.0,0.0,24.0,0.0,,FORT SIMPSON,CA,719460-99999,2019,11,1.0
719460,99999,2019-10-03,61.76,-121.237,169.0,0.0,0.0,25.0,1008.1,FEW,,,,,,FORT SIMPSON,CA,719460-99999,2019,11,1.0
208910,99999,2019-10-03,71.983,102.467,33.0,130.0,3.0,10.4,1011.0,BKN,,,12.0,0.0,,HATANGA,RS,208910-99999,2019,11,1.0
382320,99999,2019-10-03,42.967,54.117,78.0,340.0,3.0,22.8,1007.0,,,,,,,AKKUDUK,KZ,382320-99999,2019,11,1.0
406570,99999,2019-10-03,32.45,44.45,27.0,,,28.0,994.5,,,,,,,HELLA,IZ,406570-99999,2019,11,1.0
432840,99999,2019-10-03,12.961,74.89,103.0,90.0,2.1,22.0,,,10.0,,,,,MANGALORE,IN,432840-99999,2019,11,1.0
432840,99999,2019-10-03,12.917,74.883,102.0,90.0,3.1,22.2,1008.7,BKN,10.0,6.0,21.0,520.0,,MANGALORE,IN,432840-99999,2019,11,1.0
719665,99999,2019-10-03,67.571,-139.839,251.0,60.0,4.1,15.0,1011.6,,,,,,,OLD CROW,CA,719665-99999,2019,11,1.0
407809,99999,2019-10-03,36.533,61.167,235.0,300.0,3.0,21.8,1001.1,,,,6.0,0.0,,SARAKHS,IR,407809-99999,2019,11,1.0
710267,99999,2019-10-03,46.3,-63.583,46.0,360.0,1.0,12.8,,,,,,,,MAPLE PLAINS,CA,710267-99999,2019,11,1.0
176090,99999,2019-10-03,34.875,33.625,2.0,110.0,1.5,26.0,,,,,,,,LARNACA,CY,176090-99999,2019,11,1.0
999999,53155,2019-10-03,35.755,-112.337,1826.0,,3.6,24.7,,,,,1.0,0.0,,WILLIAMS 35 NNW,US,999999-53155,2019,11,1.0
716720,99999,2019-10-03,44.351,-78.295,216.0,152.0,0.4,26.2,1012.6,,,,24.0,9999.0,,PETERBOROUGH TRENT U,CA,716720-99999,2019,11,1.0
784600,99999,2019-10-03,19.45,-70.7,183.0,110.0,5.0,29.8,1017.3,SCT,6.0,4.0,,,,CIBAO INTL,DR,784600-99999,2019,11,1.0
997261,99999,2019-10-03,43.95,-86.44,179.0,220.0,4.1,25.4,,,,,,,,9087023 - LUDINGTON  MI,US,997261-99999,2019,11,1.0
222920,99999,2019-10-03,67.687,48.684,4.0,40.0,16.0,5.7,998.3,OVC,81.0,8.0,,,,INDIGA,RS,222920-99999,2019,11,1.0
012170,99999,2019-10-03,62.733,7.25,3.0,20.0,3.0,10.8,1014.5,,,,,,,ARO,NO,012170-99999,2019,11,1.0
999999,73802,2019-10-03,31.916,-86.312,187.0,,,30.4,,,,,1.0,0.0,,HIGHLAND HOME 2 S,US,999999-73802,2019,11,1.0
543424,99999,2019-10-03,41.64,123.483,60.0,,1.0,22.0,,,,,,,,TAOXIAN,CH,543424-99999,2019,11,1.0
121360,99999,2019-10-03,54.417,17.767,151.0,,1.0,6.1,1013.0,,,,6.0,0.0,,LEBUNIA,PL,121360-99999,2019,11,1.0
121360,99999,2019-10-03,54.416,17.763,151.0,,1.0,6.0,,,,,,,,LEBUNIA,PL,121360-99999,2019,11,1.0
715460,99999,2019-10-03,55.777,-119.345,575.0,191.0,0.4,16.0,,,,,24.0,9999.0,,RYCROFT AGCM,CA,715460-99999,2019,11,1.0
071300,99999,2019-10-03,48.07,-1.735,38.0,280.0,2.6,18.0,,,,,,,,ST JACQUES,FR,071300-99999,2019,11,1.0
071300,99999,2019-10-03,48.067,-1.733,43.0,280.0,2.6,17.6,1016.5,OVC,0.0,,6.0,0.0,,ST JACQUES,FR,071300-99999,2019,11,1.0
066180,99999,2019-10-03,46.737,6.568,437.0,220.0,1.0,12.1,1017.6,,,,6.0,9999.0,,MATHOD,SZ,066180-99999,2019,11,1.0
264050,99999,2019-10-03,57.4,21.533,3.0,,,14.7,1009.2,,,,,,,VENTSPILS,LG,264050-99999,2019,11,1.0
999999,94084,2019-10-03,48.968,-102.17,561.0,,1.5,22.5,,,,,1.0,0.0,,NORTHGATE 5 ESE,US,999999-94084,2019,11,1.0
719060,99999,2019-10-03,58.1,-68.417,39.0,170.0,4.1,19.7,1016.8,BKN,,,24.0,0.0,,KUUJJUAQ A,CA,719060-99999,2019,11,1.0
719060,99999,2019-10-03,58.1,-68.417,39.0,180.0,4.1,20.0,1016.7,,,,,,,KUUJJUAQ A,CA,719060-99999,2019,11,1.0
985460,99999,2019-10-03,12.5,124.633,7.0,200.0,1.0,28.4,1013.4,FEW,,,24.0,59.0,,CATARMAN,RP,985460-99999,2019,11,1.0
013260,99999,2019-10-03,60.85,5.983,125.0,,,10.1,,,,,6.0,0.0,,MODALEN III,NO,013260-99999,2019,11,1.0
994270,99999,2019-10-03,42.97,-70.62,13.0,170.0,2.6,21.0,1015.2,,,,,,,ISLE OF SHOALS  NH,US,994270-99999,2019,11,1.0
066040,99999,2019-10-03,47.0,6.953,485.0,48.0,0.5,16.5,1016.3,,,,6.0,9999.0,,NEUCHATEL (AUT),SZ,066040-99999,2019,11,1.0
724750,23176,2019-10-03,38.417,-113.017,1536.0,210.0,6.7,35.6,1013.6,,,,,,,MILFORD MUNICIPAL AIRPORT,US,724750-23176,2019,11,1.0
075795,99999,2019-10-03,44.915,4.972,163.0,50.0,1.5,18.0,1014.0,,0.0,,6.0,0.0,,CHABEUIL,FR,075795-99999,2019,11,1.0
477460,99999,2019-10-03,35.483,134.233,16.0,110.0,1.5,23.6,1006.0,OVC,80.0,6.0,24.0,215.0,,TOTTORI,JA,477460-99999,2019,11,1.0
718370,99999,2019-10-03,49.367,-113.117,1128.0,0.0,0.0,24.0,,,,,24.0,9999.0,,ST MARY RESEVOIR,CA,718370-99999,2019,11,1.0
719530,99999,2019-10-03,60.116,-128.822,687.0,140.0,2.1,23.0,1010.5,,,,,,,WATSON LAKE,CA,719530-99999,2019,11,1.0
154650,99999,2019-10-03,44.029,23.331,57.0,270.0,2.0,12.6,1012.3,,,,6.0,9999.0,,BAILESTI,RO,154650-99999,2019,11,1.0
718940,99999,2019-10-03,49.383,-126.55,7.0,130.0,4.6,15.9,1016.8,,,,24.0,238.0,,ESTEVAN POINT CS  BC,CA,718940-99999,2019,11,1.0
718940,99999,2019-10-03,49.38,-126.55,7.0,130.0,4.6,15.8,1016.8,,,,,,,ESTEVAN POINT CS  BC,CA,718940-99999,2019,11,1.0
064590,99999,2019-10-03,50.583,4.683,157.0,140.0,2.0,14.7,1016.4,,,,,,,ERNAGE,BE,064590-99999,2019,11,1.0
711060,94234,2019-10-03,49.082,-125.772,24.0,160.0,3.1,16.0,1017.0,,,,,,,TOFINO AIRPORT,CA,711060-94234,2019,11,1.0
711060,94234,2019-10-03,49.082,-125.772,25.0,280.0,1.0,,,,,,24.0,0.0,,TOFINO AIRPORT,CA,711060-94234,2019,11,1.0
783841,99999,2019-10-03,19.687,-79.883,2.0,70.0,2.6,27.0,,,16.0,,,,,GERRARD SMITH INTL,CJ,783841-99999,2019,11,1.0
