usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
288841,99999,2019-10-05,53.6,70.5,165.0,140.0,1.0,11.9,1016.3,,,,,,,CHKALOVO,KZ,288841-99999,2019,13,1.0
013590,99999,2019-10-05,60.533,8.2,773.0,,,8.4,1012.7,,,,6.0,1.0,,GEILO-OLDEBRATEN,NO,013590-99999,2019,13,1.0
959660,99999,2019-10-05,-41.55,147.217,168.0,340.0,3.6,5.8,1001.5,,,,,,,LAUNCESTON AIRPORT,AS,959660-99999,2019,13,1.0
033820,99999,2019-10-05,53.874,-0.44,7.0,270.0,1.0,15.7,1019.1,,,,6.0,9999.0,,LECONFIELD,UK,033820-99999,2019,13,1.0
075630,99999,2019-10-05,43.9,4.9,48.0,330.0,5.7,25.4,1013.2,,0.0,,6.0,0.0,,AVIGNON,FR,075630-99999,2019,13,1.0
351070,99999,2019-10-05,51.117,50.317,72.0,330.0,4.0,16.4,999.9,OVC,2.0,8.0,,,,KAMEMKA,KZ,351070-99999,2019,13,1.0
289780,99999,2019-10-05,52.533,68.75,398.0,,,12.0,1015.7,,,,,,,BALKASINO,KZ,289780-99999,2019,13,1.0
042420,99999,2019-10-05,65.017,-52.55,14.0,140.0,4.1,5.0,1016.3,,,,,,,SIORALIK,GL,042420-99999,2019,13,1.0
341860,99999,2019-10-05,50.933,47.6,111.0,330.0,4.0,14.5,1003.7,OVC,51.0,8.0,,,,ERSHOV,RS,341860-99999,2019,13,1.0
063800,99999,2019-10-05,50.9,5.75,114.0,280.0,2.0,13.9,1015.9,OVC,,,6.0,0.0,,MAASTRICHT,NL,063800-99999,2019,13,1.0
024030,99999,2019-10-05,58.7,13.117,53.0,190.0,1.0,15.3,,BKN,,,1.0,0.0,,NAVEN,SW,024030-99999,2019,13,1.0
714650,99999,2019-10-05,42.25,-81.9,178.0,200.0,3.1,22.9,1013.3,,,,24.0,9999.0,,ERIEAU (AUT)  ONT,CA,714650-99999,2019,13,1.0
890650,99999,2019-10-05,-71.317,-68.283,69.0,80.0,1.5,-2.5,1012.0,,,,,,,FOSSIL BLUFF,AY,890650-99999,2019,13,1.0
478930,99999,2019-10-05,33.567,133.55,5.0,270.0,1.5,24.0,1005.8,OVC,61.0,6.0,24.0,0.0,,KOCHI,JA,478930-99999,2019,13,1.0
998198,99999,2019-10-05,59.433,-151.717,0.0,0.0,0.0,,1014.0,,,,,,,SELDOVIA,US,998198-99999,2019,13,1.0
717210,99999,2019-10-05,46.267,-76.0,200.0,210.0,1.0,21.6,1008.9,,,,24.0,0.0,,MANIWAKI AIRPORT,CA,717210-99999,2019,13,1.0
480190,99999,2019-10-05,24.267,97.2,113.0,0.0,0.0,25.3,1003.3,OVC,2.0,9.0,12.0,120.0,,BHAMO,BM,480190-99999,2019,13,1.0
287110,99999,2019-10-05,53.933,52.6,304.0,330.0,5.0,14.5,1001.5,OVC,10.0,9.0,,,,BUGUL'MA,RS,287110-99999,2019,13,1.0
998306,99999,2019-10-05,25.619,-81.044,3.0,0.0,0.0,,,,,,,,,WILLY WILLY,US,998306-99999,2019,13,1.0
999999,03728,2019-10-05,33.153,-79.364,3.0,,1.4,27.7,,,,,1.0,0.0,,MCCLELLANVILLE 7 NE,US,999999-03728,2019,13,1.0
489280,99999,2019-10-05,20.417,104.067,1000.0,320.0,1.0,20.7,,SCT,10.0,,1.0,9999.0,,SAM-NEUA,LA,489280-99999,2019,13,1.0
769030,99999,2019-10-05,14.917,-92.25,118.0,90.0,2.0,25.4,1010.5,BKN,61.0,2.0,24.0,42.0,,TAPACHULA  CHIS,MX,769030-99999,2019,13,1.0
727760,99999,2019-10-05,47.45,-111.383,1131.0,30.0,4.6,29.4,1011.2,,,,,,,GREAT FALLS,US,727760-99999,2019,13,1.0
714650,99999,2019-10-05,42.25,-81.9,178.0,200.0,3.1,22.9,1013.3,,,,,,,ERIEAU (AUT)  ONT,CA,714650-99999,2019,13,1.0
863500,99999,2019-10-05,-30.883,-55.533,242.0,0.0,0.0,17.5,1012.9,BKN,29.0,9.0,6.0,8.0,,PRESIDENTE GENERAL DON OSCAR D GESTIDO,UY,863500-99999,2019,13,1.0
012090,99999,2019-10-05,62.167,6.067,74.0,250.0,1.0,11.8,1014.9,,,,,,,ORSTA-VOLDA/HOVDEN,NO,012090-99999,2019,13,1.0
042200,99999,2019-10-05,68.7,-52.85,41.0,340.0,1.5,5.9,1014.9,,,,6.0,9999.0,,AASIAAT (EGEDESMINDE),GL,042200-99999,2019,13,1.0
030750,99999,2019-10-05,58.454,-3.088,36.0,200.0,1.0,11.1,1020.3,,,,6.0,9999.0,,WICK,UK,030750-99999,2019,13,1.0
994660,99999,2019-10-05,61.06,-146.7,7.0,0.0,0.0,17.4,1016.0,,,,,,,POTATO POINT,US,994660-99999,2019,13,1.0
075030,99999,2019-10-05,44.433,-1.25,39.0,350.0,4.1,20.6,1019.7,OVC,0.0,,6.0,0.0,,BISCAROSSE/PARENTIS,FR,075030-99999,2019,13,1.0
082330,99999,2019-10-05,40.933,-1.3,889.0,50.0,0.5,21.1,,,,,6.0,0.0,,CALAMOCHA,SP,082330-99999,2019,13,1.0
711570,99999,2019-10-05,53.57,-113.52,671.0,280.0,3.1,25.7,1010.7,,,,,,,EDMONTON MUNICIPAL CR10  ALTA,CA,711570-99999,2019,13,1.0
714480,99999,2019-10-05,50.167,-96.05,268.0,320.0,3.1,21.4,1012.6,,,,24.0,9999.0,,PINAWA  MAN,CA,714480-99999,2019,13,1.0
154690,99999,2019-10-05,44.1,24.367,107.0,210.0,1.0,16.3,1012.0,,,,6.0,0.0,,CARACAL,RO,154690-99999,2019,13,1.0
719850,99999,2019-10-05,69.43,-133.02,5.0,,,7.9,1012.4,,,,,,,TUKTOYAKTUK  NWT,CA,719850-99999,2019,13,1.0
997308,99999,2019-10-05,37.53,-76.02,10.0,0.0,0.0,,1011.0,,,,,,,RAPPAHANNOCK LGT,US,997308-99999,2019,13,1.0
915740,99999,2019-10-05,-19.968,158.476,4.0,120.0,5.9,24.2,1018.2,,,,,,,ILE LOOP (CHESTERFIELD),NC,915740-99999,2019,13,1.0
714370,99999,2019-10-05,43.3,-79.8,77.0,250.0,2.1,22.3,1012.1,,,,,,,BURLINGTON PIERS (AUT)  ONT,CA,714370-99999,2019,13,1.0
405700,99999,2019-10-05,29.1,46.683,289.0,300.0,3.6,29.6,999.4,,,,,,,SALMY,KU,405700-99999,2019,13,1.0
478140,99999,2019-10-05,33.317,130.933,84.0,30.0,1.0,22.0,1004.9,,,,12.0,20.0,,HITA,JA,478140-99999,2019,13,1.0
544050,99999,2019-10-05,40.417,115.5,538.0,320.0,1.0,23.3,1002.3,SCT,,,24.0,1.0,,HUAILAI,CH,544050-99999,2019,13,1.0
867950,99999,2019-10-05,-19.875,-47.434,913.0,0.0,0.0,15.6,1020.3,,,,99.0,9999.0,,SACRAMENTO,BR,867950-99999,2019,13,1.0
719850,99999,2019-10-05,69.433,-133.017,5.0,0.0,0.0,7.9,1012.4,,,,24.0,9999.0,,TUKTOYAKTUK  NWT,CA,719850-99999,2019,13,1.0
075910,99999,2019-10-05,44.567,6.5,876.0,0.0,0.0,16.2,,,0.0,,6.0,0.0,,EMBRUN,FR,075910-99999,2019,13,1.0
474410,99999,2019-10-05,45.404,141.801,9.0,90.0,5.7,16.0,,,,,,,,WAKKANAI,JA,474410-99999,2019,13,1.0
061930,99999,2019-10-05,55.3,14.767,9.0,90.0,1.5,13.4,1011.4,,,,6.0,9999.0,,HAMMER ODDE FYR,DA,061930-99999,2019,13,1.0
479270,99999,2019-10-05,24.783,125.295,46.0,220.0,8.8,30.0,,,,,,,,MIYAKO,JA,479270-99999,2019,13,1.0
479270,99999,2019-10-05,24.8,125.283,42.0,210.0,7.2,30.4,1007.3,FEW,,,24.0,0.0,,MIYAKO,JA,479270-99999,2019,13,1.0
711200,99999,2019-10-05,54.405,-110.279,541.0,250.0,3.6,25.0,1010.1,FEW,,,,,,COLD LAKE,CA,711200-99999,2019,13,1.0
260630,99999,2019-10-05,59.95,30.3,78.0,,,11.6,1007.5,OVC,,,,,,PULKOVO,RS,260630-99999,2019,13,1.0
712360,99999,2019-10-05,49.63,-114.48,1303.0,280.0,4.1,23.9,,,,,,,,CROWSNEST  ALTA,CA,712360-99999,2019,13,1.0
260630,99999,2019-10-05,59.8,30.263,24.0,270.0,2.0,11.0,,,,,,,,PULKOVO,RS,260630-99999,2019,13,1.0
998246,99999,2019-10-05,18.483,-66.7,3.0,80.0,3.1,,,,,,,,,ARECIBO,RQ,998246-99999,2019,13,1.0
619010,99999,2019-10-05,-15.933,-5.667,436.0,100.0,7.2,17.2,1020.2,,,,6.0,0.0,,ST. HELENA IS.,SH,619010-99999,2019,13,1.0
344731,99999,2019-10-05,49.4,46.8,28.0,290.0,4.0,13.8,1007.2,FEW,,,,,,JANIBEK,KZ,344731-99999,2019,13,1.0
480600,99999,2019-10-05,21.3,99.617,828.0,270.0,0.5,25.0,1005.8,BKN,,,12.0,0.0,,KENGTUNG,BM,480600-99999,2019,13,1.0
072350,99999,2019-10-05,47.933,0.183,52.0,10.0,1.5,18.6,1019.7,,0.0,,6.0,0.0,,ARNAGE,FR,072350-99999,2019,13,1.0
117820,99999,2019-10-05,49.7,18.117,252.0,230.0,2.0,14.9,1010.1,OVC,,,6.0,0.0,,MOSNOV,EZ,117820-99999,2019,13,1.0
080250,99999,2019-10-05,43.301,-2.911,42.0,80.0,2.1,18.0,,CLR,,,,,,BILBAO,SP,080250-99999,2019,13,1.0
368430,99999,2019-10-05,44.633,78.75,1114.0,80.0,2.0,15.4,1005.9,FEW,,,,,,KOK-SU,KZ,368430-99999,2019,13,1.0
040640,99999,2019-10-05,63.783,-18.067,38.0,70.0,0.5,12.1,1017.2,,,,3.0,0.0,,KIRKJUBAEJARKLAUSTUR,IC,040640-99999,2019,13,1.0
683980,99999,2019-10-05,-26.433,31.95,667.0,0.0,0.0,12.9,,,,,,,,SITEKI,WZ,683980-99999,2019,13,1.0
035220,99999,2019-10-05,52.083,-2.8,76.0,310.0,1.5,14.1,1022.2,,,,6.0,0.0,,HEREFORD/CREDENHILL,UK,035220-99999,2019,13,1.0
080250,99999,2019-10-05,43.3,-2.9,39.0,70.0,2.6,17.6,1020.6,,,,6.0,0.0,,BILBAO,SP,080250-99999,2019,13,1.0
914900,99999,2019-10-05,1.983,-157.483,3.0,140.0,3.6,30.8,1007.4,SCT,80.0,1.0,24.0,9999.0,,CHRISTMAS ISLAND,KR,914900-99999,2019,13,1.0
872440,99999,2019-10-05,-29.9,-63.683,341.0,0.0,0.0,9.5,1018.5,BKN,10.0,1.0,,,,VILLA MARIA DEL RIO,AR,872440-99999,2019,13,1.0
914900,99999,2019-10-05,1.986,-157.35,2.0,140.0,3.6,31.0,,,,,,,,CHRISTMAS ISLAND,KR,914900-99999,2019,13,1.0
712360,99999,2019-10-05,49.617,-114.483,1303.0,280.0,4.1,23.9,,,,,24.0,0.0,,CROWSNEST  ALTA,CA,712360-99999,2019,13,1.0
711200,99999,2019-10-05,54.417,-110.283,541.0,250.0,5.1,25.0,1010.1,FEW,,,24.0,0.0,,COLD LAKE,CA,711200-99999,2019,13,1.0
033790,99999,2019-10-05,53.033,-0.5,62.0,310.0,4.1,15.0,1019.7,,,,6.0,2.0,,CRANWELL,UK,033790-99999,2019,13,1.0
917830,99999,2019-10-05,-18.585,-173.962,72.0,140.0,4.1,25.0,,,,,,,,VAVAU INTL,TN,917830-99999,2019,13,1.0
071060,99999,2019-10-05,48.517,-4.15,115.0,350.0,2.1,13.8,1022.6,,0.0,,6.0,0.0,,LANDIVISIAU,FR,071060-99999,2019,13,1.0
710020,99999,2019-10-05,53.567,-64.1,440.0,200.0,3.6,20.4,1008.4,OVC,,,24.0,0.0,,CHURCHILL FALLS,CA,710020-99999,2019,13,1.0
716790,99999,2019-10-05,53.77,-125.98,861.0,300.0,4.1,18.2,1015.4,,,,24.0,0.0,,OOTSA LAKESKINS LAKE,CA,716790-99999,2019,13,1.0
716790,99999,2019-10-05,53.77,-126.0,861.0,300.0,4.1,18.1,1015.4,,,,,,,OOTSA LAKESKINS LAKE,CA,716790-99999,2019,13,1.0
167460,99999,2019-10-05,35.533,24.15,149.0,250.0,2.1,21.8,1010.7,,,,6.0,0.0,,SOUDA,GR,167460-99999,2019,13,1.0
480740,99999,2019-10-05,19.717,96.217,104.0,0.0,0.0,24.8,1008.9,OVC,2.0,6.0,12.0,60.0,,PYINMANA,BM,480740-99999,2019,13,1.0
072660,99999,2019-10-05,47.817,3.55,153.0,340.0,1.5,17.1,1018.0,,0.0,,6.0,0.0,,BRANCHES,FR,072660-99999,2019,13,1.0
715650,99999,2019-10-05,52.55,-114.47,947.0,160.0,2.1,22.7,,,,,24.0,0.0,,LEEDALE AGDM,CA,715650-99999,2019,13,1.0
715650,99999,2019-10-05,52.55,-114.47,947.0,160.0,2.1,22.7,,,,,,,,LEEDALE AGDM,CA,715650-99999,2019,13,1.0
033910,99999,2019-10-05,53.094,-0.171,6.0,330.0,2.6,15.7,1019.5,BKN,,,6.0,9999.0,,CONINGSBY,UK,033910-99999,2019,13,1.0
713240,99999,2019-10-05,44.62,-63.42,30.0,130.0,7.2,15.7,1010.8,,,,1.0,4.0,,OSBORNE HEAD DND,CA,713240-99999,2019,13,1.0
475920,99999,2019-10-05,38.433,141.3,43.0,340.0,3.6,23.7,1004.8,,,,12.0,20.0,,ISHINOMAKI,JA,475920-99999,2019,13,1.0
012540,99999,2019-10-05,62.983,10.55,127.0,200.0,1.0,10.2,,,,,6.0,0.0,,KOTSOY,NO,012540-99999,2019,13,1.0
702710,26425,2019-10-05,62.15,-145.45,481.0,170.0,2.6,19.4,1012.5,BKN,,,,,,GULKANA AIRPORT,US,702710-26425,2019,13,1.0
710830,99999,2019-10-05,62.817,-92.117,32.0,180.0,1.5,12.6,997.0,OVC,51.0,8.0,24.0,26.0,,RANKIN INLET,CA,710830-99999,2019,13,1.0
987410,99999,2019-10-05,8.6,123.35,5.0,140.0,1.0,25.6,1010.7,OVC,5.0,4.0,24.0,52.0,,DIPOLOG,RP,987410-99999,2019,13,1.0
710830,99999,2019-10-05,62.811,-92.116,29.0,190.0,1.5,13.0,997.0,,51.0,,,,,RANKIN INLET,CA,710830-99999,2019,13,1.0
072350,99999,2019-10-05,47.949,0.202,59.0,10.0,1.5,19.0,,,,,,,,ARNAGE,FR,072350-99999,2019,13,1.0
710020,99999,2019-10-05,53.567,-64.1,440.0,200.0,3.6,20.0,1008.3,,,,,,,CHURCHILL FALLS,CA,710020-99999,2019,13,1.0
288790,99999,2019-10-05,53.283,69.383,229.0,,,14.3,1015.4,,,,,,,KOKSHETAY,KZ,288790-99999,2019,13,1.0
719200,99999,2019-10-05,43.45,-65.467,5.0,130.0,9.8,14.7,1006.0,,,,24.0,51.0,,BACCARO PT,CA,719200-99999,2019,13,1.0
480990,99999,2019-10-05,16.75,97.67,9.0,130.0,0.5,24.6,1011.2,OVC,2.0,5.0,,,,HPAAN,BM,480990-99999,2019,13,1.0
388860,99999,2019-10-05,37.383,60.517,186.0,330.0,2.0,26.8,999.0,,,,,,,TEDZHEN,TX,388860-99999,2019,13,1.0
244770,99999,2019-10-05,65.3,135.8,675.0,,,18.5,1007.9,SCT,4.0,0.0,,,,IEMA,RS,244770-99999,2019,13,1.0
072660,99999,2019-10-05,47.85,3.497,159.0,360.0,2.1,17.0,,,,,,,,BRANCHES,FR,072660-99999,2019,13,1.0
713490,99999,2019-10-05,54.5,-111.7,585.0,270.0,3.6,23.8,,,,,,,,RICH LAKE AGDM  ALTA,CA,713490-99999,2019,13,1.0
724020,93739,2019-10-05,37.933,-75.483,12.0,210.0,2.1,29.4,1010.1,,,,,,,WALLOPS FLIGHT FACILITY AIRPORT,US,724020-93739,2019,13,1.0
117300,99999,2019-10-05,50.183,17.117,1327.0,280.0,3.0,9.1,,,,,6.0,0.0,,SERAK,EZ,117300-99999,2019,13,1.0
766540,99999,2019-10-05,19.05,-104.317,3.0,140.0,1.0,31.8,1009.1,BKN,5.0,4.0,,,,MANZANILLO  COL.,MX,766540-99999,2019,13,1.0
171700,99999,2019-10-05,38.469,43.337,1665.0,150.0,4.6,20.5,,FEW,,,6.0,9999.0,,VAN,TU,171700-99999,2019,13,1.0
480100,99999,2019-10-05,24.867,94.917,131.0,220.0,0.5,26.0,1002.8,BKN,,,12.0,0.0,,HOMALIN,BM,480100-99999,2019,13,1.0
304550,99999,2019-10-05,55.467,113.617,1097.0,300.0,6.0,13.2,,OVC,80.0,9.0,12.0,40.0,,UAKIT,RS,304550-99999,2019,13,1.0
014670,99999,2019-10-05,58.633,9.15,5.0,300.0,1.0,15.2,1010.1,,,,,,,LYNGOR FYR,NO,014670-99999,2019,13,1.0
378650,99999,2019-10-05,51.073,58.596,277.0,160.0,5.0,22.0,,,,,,,,ORSK,RS,378650-99999,2019,13,1.0
858640,99999,2019-10-05,-45.594,-72.109,310.0,10.0,2.1,3.9,1010.3,BKN,4.0,8.0,6.0,0.0,,TENIENTE VIDAL,CI,858640-99999,2019,13,1.0
083300,99999,2019-10-05,38.883,-6.814,185.0,240.0,2.1,24.7,1014.8,,,,6.0,9999.0,,TALAVERA LA REAL,SP,083300-99999,2019,13,1.0
368940,99999,2019-10-05,43.483,78.4,870.0,,,19.9,1000.8,FEW,,,,,,MALIBAY,KZ,368940-99999,2019,13,1.0
915730,99999,2019-10-05,-19.72,163.66,82.0,100.0,7.0,23.2,,,,,99.0,9999.0,,ILE ART (BELEP),NC,915730-99999,2019,13,1.0
443250,99999,2019-10-05,45.15,97.767,2417.0,90.0,5.0,18.2,1006.7,OVC,2.0,6.0,12.0,20.0,,ERDENI,MG,443250-99999,2019,13,1.0
717210,99999,2019-10-05,46.267,-76.0,200.0,210.0,1.0,21.6,1008.9,,,,,,,MANIWAKI AIRPORT,CA,717210-99999,2019,13,1.0
720282,03736,2019-10-05,36.018,-75.671,4.0,0.0,0.0,28.6,,CLR,,,,,,FIRST FLIGHT AIRPORT,US,720282-03736,2019,13,1.0
994390,99999,2019-10-05,26.7,-79.0,2.0,130.0,2.1,28.5,1017.2,,,,,,,SETTLEMENT POINT  GBI,US,994390-99999,2019,13,1.0
819400,99999,2019-10-05,-8.304,-49.283,176.0,302.0,1.3,24.5,1013.4,,,,99.0,9999.0,,CONCEICAO DO ARAGUAIA,BR,819400-99999,2019,13,1.0
685810,99999,2019-10-05,-29.633,30.4,673.0,0.0,0.0,11.6,,,,,,,,PIETERMARITZBURG,SF,685810-99999,2019,13,1.0
869800,99999,2019-10-05,-29.369,-50.827,831.0,38.0,2.3,14.6,1015.8,,,,99.0,9999.0,,CANELA,BR,869800-99999,2019,13,1.0
010440,99999,2019-10-05,70.483,22.15,6.0,280.0,1.0,8.3,1015.3,,,,99.0,9999.0,,HASVIK,NO,010440-99999,2019,13,1.0
999999,96409,2019-10-05,68.648,-149.399,750.0,,2.3,18.0,,,,,1.0,9999.0,,TOOLIK LAKE 5 ENE,US,999999-96409,2019,13,1.0
170640,99999,2019-10-05,40.911,29.156,18.0,30.0,0.5,18.5,1011.3,CLR,,,6.0,9999.0,,ISTANBUL BOLGE (KARTAL),TU,170640-99999,2019,13,1.0
480200,99999,2019-10-05,23.633,94.417,116.0,0.0,0.0,26.3,,BKN,,,12.0,0.0,,MAWLAIK,BM,480200-99999,2019,13,1.0
377560,99999,2019-10-05,40.533,48.933,755.0,290.0,2.0,20.5,1005.7,,1.0,9.0,,,,MARAZA,AJ,377560-99999,2019,13,1.0
117820,99999,2019-10-05,49.696,18.111,257.0,230.0,1.0,15.0,,,,,,,,MOSNOV,EZ,117820-99999,2019,13,1.0
112800,99999,2019-10-05,47.117,14.183,813.0,150.0,1.0,12.7,1013.4,,,,6.0,30.0,,MURAU,AU,112800-99999,2019,13,1.0
029790,99999,2019-10-05,59.505,20.347,4.0,336.0,4.5,14.0,1011.0,,,,,,,KOKAR BOGSKAR,FI,029790-99999,2019,13,1.0
998289,99999,2019-10-05,25.55,-81.183,3.0,0.0,0.0,,,,,,,,,LOSTMANS RIVER,US,998289-99999,2019,13,1.0
711880,99999,2019-10-05,48.783,-64.483,34.0,0.0,0.0,16.0,1011.0,OVC,2.0,8.0,24.0,12.0,,GASPE,CA,711880-99999,2019,13,1.0
713490,99999,2019-10-05,54.5,-111.7,585.0,270.0,3.6,23.8,,,,,24.0,0.0,,RICH LAKE AGDM  ALTA,CA,713490-99999,2019,13,1.0
714720,99999,2019-10-05,53.3,-132.767,14.0,0.0,0.0,16.1,1015.9,,,,24.0,2.0,,KINDAKUN ROCKS (AUT)  BC,CA,714720-99999,2019,13,1.0
415235,99999,2019-10-05,34.733,72.35,951.0,0.0,0.0,24.0,,,1.0,6.0,12.0,20.0,,SAIDU SHARIF,PK,415235-99999,2019,13,1.0
718630,99999,2019-10-05,50.433,-104.667,577.0,180.0,2.6,22.0,1014.2,FEW,,,,,,REGINA INTL,CA,718630-99999,2019,13,1.0
153250,99999,2019-10-05,45.355,25.514,1510.0,310.0,1.0,6.7,,CLR,,,6.0,9999.0,,SINAIA-1500,RO,153250-99999,2019,13,1.0
998407,99999,2019-10-05,42.768,-86.201,178.0,150.0,2.1,19.6,1013.1,,,,,,,HOLLAND,US,998407-99999,2019,13,1.0
360900,99999,2019-10-05,51.133,93.683,1043.0,,,14.0,,,,,12.0,0.0,,HOVU-AKSY,RS,360900-99999,2019,13,1.0
012250,99999,2019-10-05,63.517,7.95,5.0,50.0,3.0,11.0,1015.3,,,,,,,VEIHOLMEN,NO,012250-99999,2019,13,1.0
719600,99999,2019-10-05,69.6,-130.9,102.0,280.0,3.1,8.5,1013.9,BKN,,,24.0,9999.0,,LIVERPOOL BAY,CA,719600-99999,2019,13,1.0
689330,99999,2019-10-05,-34.033,23.9,5.0,30.0,1.0,13.0,1021.3,,,,,,,TSITSIKAMMA,SF,689330-99999,2019,13,1.0
113850,99999,2019-10-05,47.817,16.033,939.0,290.0,3.0,12.8,,,,,6.0,0.0,,HOHE WAND/HOCHKOGELHAUS,AU,113850-99999,2019,13,1.0
896590,99999,2019-10-05,-73.633,160.65,1924.0,300.0,5.7,-39.5,,,,,,,,PRIESTLEY GLACIER,AY,896590-99999,2019,13,1.0
997695,99999,2019-10-05,34.2,-77.83,3.0,220.0,7.2,28.4,1013.2,,,,,,,JOHN MERCER PIER,US,997695-99999,2019,13,1.0
714720,99999,2019-10-05,53.32,-132.77,14.0,0.0,0.0,16.1,1015.9,,,,,,,KINDAKUN ROCKS (AUT)  BC,CA,714720-99999,2019,13,1.0
368060,99999,2019-10-05,45.3,82.483,394.0,140.0,2.0,22.8,1001.4,FEW,,,,,,DRUZBA,KZ,368060-99999,2019,13,1.0
828240,99999,2019-10-05,-8.7,-63.9,88.0,0.0,0.0,26.7,1010.6,CLR,,,6.0,9999.0,,GOVERNADOR JORGE TEIXEIRA DE OLIVEIRA,BR,828240-99999,2019,13,1.0
478350,99999,2019-10-05,31.583,131.4,15.0,240.0,1.5,21.7,1005.7,,,,12.0,120.0,,ABURATSU,JA,478350-99999,2019,13,1.0
710774,99999,2019-10-05,55.842,-108.417,440.0,300.0,3.6,26.0,1006.9,,,,,,,BUFFALO NARROWS,CA,710774-99999,2019,13,1.0
584720,99999,2019-10-05,30.733,122.45,81.0,40.0,10.0,21.6,1001.3,OVC,60.0,,24.0,618.0,,SHENGSI,CH,584720-99999,2019,13,1.0
304390,99999,2019-10-05,55.117,109.75,465.0,,,15.5,1012.2,OVC,4.0,8.0,12.0,30.0,,TOMPA,RS,304390-99999,2019,13,1.0
997295,99999,2019-10-05,41.68,-83.4,184.0,330.0,3.1,26.2,1013.5,,,,,,,TOLEDO,US,997295-99999,2019,13,1.0
890580,99999,2019-10-05,-62.217,-58.967,10.0,250.0,14.0,-2.6,1015.6,BKN,,,,,,GREAT WALL,AY,890580-99999,2019,13,1.0
382010,99999,2019-10-05,43.8,69.2,481.0,320.0,1.0,19.5,1001.4,,,,,,,CULAKKURGAN,KZ,382010-99999,2019,13,1.0
160990,99999,2019-10-05,45.65,12.183,23.0,300.0,2.1,19.8,1011.5,,,,6.0,6.0,,TREVISO,IT,160990-99999,2019,13,1.0
982230,99999,2019-10-05,18.183,120.533,5.0,180.0,1.0,28.8,1009.6,FEW,5.0,4.0,24.0,0.0,,LAOAG INTL,RP,982230-99999,2019,13,1.0
982230,99999,2019-10-05,18.178,120.532,8.0,,1.0,29.0,,,,,,,,LAOAG INTL,RP,982230-99999,2019,13,1.0
268980,99999,2019-10-05,53.25,34.317,216.0,300.0,1.0,8.7,1009.1,,10.0,0.0,,,,BRYANSK,RS,268980-99999,2019,13,1.0
478500,99999,2019-10-05,31.368,130.845,65.0,50.0,4.1,21.0,,,10.0,,,,,KANOYA,JA,478500-99999,2019,13,1.0
032240,99999,2019-10-05,55.05,-2.553,285.0,230.0,2.1,13.0,1020.3,,,,6.0,4.0,,SPADEADAM NO2,UK,032240-99999,2019,13,1.0
688190,99999,2019-10-05,-33.933,18.417,97.0,0.0,0.0,12.7,,,,,,,,MOLTENO RESERVIOR,SF,688190-99999,2019,13,1.0
977240,99999,2019-10-05,-3.7,128.083,12.0,150.0,3.1,26.2,1015.1,BKN,,,,,,PATTIMURA,ID,977240-99999,2019,13,1.0
977240,99999,2019-10-05,-3.71,128.089,10.0,150.0,2.6,27.0,,,,,,,,PATTIMURA,ID,977240-99999,2019,13,1.0
719560,99999,2019-10-05,45.883,-82.567,189.0,230.0,5.7,18.6,1011.6,,,,,,,GORE BAY CLIMATE,CA,719560-99999,2019,13,1.0
719560,99999,2019-10-05,45.885,-82.571,189.0,225.0,5.3,18.6,1011.6,,,,24.0,9999.0,,GORE BAY CLIMATE,CA,719560-99999,2019,13,1.0
478520,99999,2019-10-05,33.479,131.737,6.0,150.0,3.6,22.0,,,10.0,,,,,OITA,JA,478520-99999,2019,13,1.0
350370,99999,2019-10-05,51.867,58.183,341.0,120.0,4.0,24.0,1003.1,BKN,,,,,,AK'JAR,RS,350370-99999,2019,13,1.0
022970,99999,2019-10-05,64.483,21.583,43.0,280.0,5.0,12.1,1010.2,,,,1.0,0.0,,BJUROKLUBB,SW,022970-99999,2019,13,1.0
298020,99999,2019-10-05,53.817,76.533,114.0,360.0,2.0,15.1,1015.8,BKN,,,,,,MIKHAILOVKA,KZ,298020-99999,2019,13,1.0
276750,99999,2019-10-05,55.183,46.333,136.0,60.0,1.0,13.8,1005.4,BKN,,,,,,PORETSKOE,RS,276750-99999,2019,13,1.0
623664,99999,2019-10-05,28.685,34.063,1331.0,270.0,3.1,24.0,,,,,,,,ST CATHERINE INTL,EG,623664-99999,2019,13,1.0
637400,99999,2019-10-05,-1.31,36.93,1624.0,280.0,1.5,14.0,,CLR,,,1.0,9999.0,,NAIROBI JKIA,KE,637400-99999,2019,13,1.0
067270,99999,2019-10-05,46.303,7.843,639.0,286.0,1.9,19.1,,,,,6.0,9999.0,,VISP,SZ,067270-99999,2019,13,1.0
476170,99999,2019-10-05,36.15,137.25,562.0,30.0,1.0,22.8,1004.1,,,,12.0,0.0,,TAKAYAMA,JA,476170-99999,2019,13,1.0
723230,03856,2019-10-05,34.65,-86.767,196.0,40.0,3.1,30.0,1011.5,BKN,,,,,,HUNTSVILLE INTL/C.T.JONES FIELD AIRPORT,US,723230-03856,2019,13,1.0
637400,99999,2019-10-05,-1.319,36.928,1624.0,280.0,1.5,14.0,,,,,,,,NAIROBI JKIA,KE,637400-99999,2019,13,1.0
